timestamp,smoothed_head_x,smoothed_head_y,smoothed_head_z,smoothed_shoulder_x,smoothed_shoulder_y,smoothed_shoulder_z
1682628874.7289517,-0.0005663762005096995,-2.6484604719101412e-05,0.0025111786504036226,-0.0005972613273000915,0.001044422316630933,-0.00011999440173056375
1682628874.7326448,-0.0005278904888315061,-0.00011039019607156364,0.0043853446032634524,-0.0005503835229400122,0.001385572043156258,0.002058371164503095
1682628874.736331,-0.0004777637885380326,-2.483737156139254e-05,0.003774132922420792,-0.0007251811032129574,0.0011942789299367873,0.0023362966084701786
1682628874.7401853,-0.0004747532066541327,-0.00011630841342114007,0.009240664776515306,-0.0006356843361935427,0.0013849427025295347,0.0065264123680971176
1682628874.7435834,-0.0005558556168488993,0.00010210186742515281,0.0009399913244729219,-0.0005447332944193972,0.0014492052021558566,0.0010764307818442037
1682628874.7459166,-0.00044623898696027897,0.00045619715753192347,-0.0014102366966901037,-0.0005646338417678587,0.0014804151877425564,-0.0008178921269667849
1682628874.7481825,-0.0004038785916796739,0.000542352484694808,-0.010877804291232807,-0.0005288651316974757,0.0015658342069431175,-0.00798966286007867
1682628874.7497082,-0.0004583148222692124,0.0006340540653796412,-0.010614643896957321,-0.0004115673929120378,0.0014765747415174113,-0.007832178588165914
1682628874.751194,-0.00046948417951309107,0.0007287335271778383,-0.011155961418176319,-0.00041802891787956487,0.0013663526244991342,-0.008627626824799076
1682628874.797828,-0.00041217267891902054,0.0006912986050239822,-0.00982488484280536,-0.0004539600950220768,0.0010290722192069501,-0.008000345338183598
1682628874.899299,-0.00036551762364633866,0.0008200671075017096,-0.012971529830029027,-0.0004914728799826351,0.0008435705859369813,-0.010879087729352685
1682628874.9990132,-0.00040117350649115924,0.0010805347312154434,-0.008462799901343299,-0.0005169531549481521,0.0010184916946728295,-0.008063203456538923
1682628875.0993488,-0.0004933321315292449,0.001131993642350726,-0.010248437117948206,-0.0006851390125700574,0.0008043978533213703,-0.00913268906483057
1682628875.1994677,-0.0004666132841842918,0.0011292500294529106,-0.009577187908573759,-0.0007276879294567662,0.0005390100263720776,-0.008954998996785937
1682628875.3011248,-0.0005098877882174779,0.0006575386234028979,-0.009616469492574165,-0.0007177239339607455,0.00028778687247099644,-0.008657807810708837
1682628875.4007194,-0.0008186744522961087,0.000604459297299409,-0.00876441683352025,-0.0005576923480451468,0.0002569051043779247,-0.007999613383356322
1682628875.501914,-0.0007265605073444314,0.00045596990219731737,-0.013275362677964364,-0.0004982004998753675,0.00041029240802786804,-0.010709764396363994
1682628875.6015265,-0.0007678562478978801,0.00034112063732105735,-0.012598892889248148,-0.0003978211479265248,0.0005106326277636297,-0.010578776850532726
1682628875.7024791,-0.0007094426259547371,0.00035510384291276287,-0.014875052783105802,-0.00018515065148250187,0.0004334889367004213,-0.011833478609169126
1682628875.8031347,-0.0008674322255315392,-0.00017075459459753306,-0.0171262284818528,-6.352051424551863e-05,-9.746060191218042e-05,-0.013493014788245453
1682628875.903682,-0.00046229829331545513,-0.0007359480374921068,-0.011943077043703787,0.0003125455784618314,-0.0004898608711536578,-0.010189035751970485
1682628876.0046506,-8.536474297116126e-05,-0.001518297026655846,-0.010260428325893356,0.0009038340052247573,-0.0010620867553777225,-0.009480310093264901
1682628876.105819,0.0006513818348531375,-0.002934452745391558,-0.003691369502745123,0.0019478593621899964,-0.0018855330177572904,-0.005218113536418004
1682628876.206453,0.0016813694787348732,-0.003890860549063624,0.008283785077975003,0.0033954518077200513,-0.003045502505344966,0.003536553138609677
1682628876.305912,0.002447421494932822,-0.004761706358346496,0.012596032951955105,0.005054738241828116,-0.003748968260171903,0.007415661242835853
1682628876.4056869,0.002005759190197076,-0.005412575644170026,0.013733759927744393,0.005021211554725791,-0.0040295903570601865,0.007938474154201028
1682628876.505619,0.0005268790763278686,-0.005446446560347151,0.015702794180952717,0.0033983566318933622,-0.003798571457803823,0.010478624505323053
1682628876.607253,-0.003442346383175643,-0.005221551544479008,0.02391375125404399,-0.0009985343696661264,-0.0035253507292679065,0.015053683078247185
1682628876.7079165,-0.008838905759262383,-0.004570042390228735,0.03326149228006303,-0.006916645100868202,-0.002727363355042034,0.01974962960551846
1682628876.8077254,-0.016447440682311965,-0.004435614375147612,0.036883333129252016,-0.01562575915408393,-0.00218386106991153,0.022411268453703045
1682628876.9079676,-0.02470305514647786,-0.004208105694543274,0.04646192024379914,-0.024772559797977878,-0.0018277373729106428,0.03068207784460479
1682628877.0099223,-0.03458917818753715,-0.004482704899733292,0.05816750953802166,-0.03507596949892233,-0.0023247291652412905,0.04083809349504344
1682628877.108797,-0.04589404768018385,-0.0046705720728758005,0.049696839553035305,-0.04637505059029001,-0.002750846401863072,0.035714519036291276
1682628877.2095013,-0.05810389285735473,-0.00529267352966678,0.045392053347608485,-0.05906392872460703,-0.00283540147560718,0.031963912272376785
1682628877.3098593,-0.0707620029926217,-0.005946065869110784,0.04311195917693006,-0.0713538425819294,-0.0026830239291108504,0.02916688023813442
1682628877.409599,-0.08318083328680942,-0.006054889855717227,0.05354108633834645,-0.082964227256273,-0.0025775429715493847,0.03605206258566766
1682628877.5097582,-0.09417107139606096,-0.006088234531223702,0.054889059104676674,-0.09326413608617906,-0.002509209736338225,0.03455616176745603
1682628877.6105015,-0.10516012577315642,-0.006177657273276849,0.06289153515375845,-0.10282248510998093,-0.002794283662924557,0.03877522027881032
1682628877.711129,-0.11526094650147156,-0.006779980789108686,0.07146753103818992,-0.111738939958066,-0.003434300306558724,0.044528046798340035
1682628877.8113065,-0.1250630567508107,-0.0065802771780680835,0.06528011193925085,-0.11970638408899076,-0.0037539962548660544,0.03948170073851508
1682628877.9125304,-0.13427768906687443,-0.006201362315511272,0.06518173248437939,-0.12686583026420628,-0.003647478962799322,0.038513507980244235
1682628878.013,-0.14247959583029363,-0.005719615570653203,0.07379173478205067,-0.13330796642896525,-0.0037894720745652033,0.04448588710347799
1682628878.1132085,-0.14951090359347652,-0.004934436709236323,0.07437864381670944,-0.1389159730225537,-0.00378513877428982,0.04395175693879552
1682628878.2148337,-0.15546419735117245,-0.004205937279694483,0.07307395355805493,-0.14342281374988575,-0.003526403321889915,0.04255927200023393
1682628878.3153317,-0.1607603463801564,-0.0033036401507643975,0.07419513443657291,-0.14730685161934137,-0.0033142233954100986,0.04483095389221271
1682628878.4157143,-0.16512134936074407,-0.0025867615540656197,0.07245879480901926,-0.15045182655620992,-0.003457993925280345,0.044223876090699096
1682628878.5161397,-0.16878810856474846,-0.001818085651575374,0.0742901769653519,-0.1528062898392924,-0.0032139102457982016,0.044720429104987094
1682628878.6160936,-0.1718108382565195,-0.0009905411221338145,0.08011473362673543,-0.1545664073254996,-0.0025058019583328317,0.04838444703134798
1682628878.71642,-0.17419460628804306,-8.165643852203752e-05,0.08869187307405593,-0.15584622019797972,-0.0020925976130971025,0.054366508072061934
1682628878.8172545,-0.1762763100061696,0.0009043965350367111,0.09228838914298257,-0.15637334028756694,-0.0010730968305044941,0.05641354340902989
1682628878.9174488,-0.17797418969858164,0.0012484869359631334,0.09500706586197352,-0.15647160665552423,-0.0008933108711783877,0.057564904460238
1682628879.0181894,-0.17883320918508566,0.0022668813575343894,0.10076790074893846,-0.15585919628091882,-0.0003438218320729325,0.0614591924712873
1682628879.1186445,-0.17945188539326173,0.00322784761958389,0.109542638881365,-0.15501754097241488,-0.00043188965935947454,0.06772691789587905
1682628879.218839,-0.17956448521333346,0.0041551916340910044,0.1100789475629082,-0.1538128919813872,2.883479165616265e-05,0.0682635754339446
1682628879.3220134,-0.17857651016445308,0.005103497996133077,0.11433759472310095,-0.1518000803765701,0.000504002358488298,0.07187851854994329
1682628879.4204147,-0.1764963368724038,0.005948804662991525,0.11187592793759091,-0.1485738091019404,0.0011520890925417748,0.07238118826063061
1682628879.5225425,-0.17341839275399268,0.006488189387423737,0.12224097451001256,-0.1446473572973474,0.0011511576447473248,0.08090465599659388
1682628879.621747,-0.16815164369095326,0.007399533630897737,0.13362954131134971,-0.13858020682188132,0.0012515854105534796,0.09032271423821331
1682628879.7233393,-0.1603392158531804,0.007482033336361105,0.1276429916731481,-0.1303130416840469,0.0007829360622624293,0.08590629227709555
1682628879.823044,-0.152131072651413,0.007654242617257057,0.11980986732761523,-0.12164956842483066,0.0003461946460685539,0.07898911622820262
1682628879.923384,-0.14151529628160375,0.00785768720795893,0.11746980057995629,-0.11091136133826307,0.0008487873253006373,0.07558921873838118
1682628880.0253224,-0.13030877914960826,0.008277114786037987,0.12671014613407489,-0.09958297552054096,0.0018241329816715557,0.08013684088101353
1682628880.1249127,-0.1168274836340143,0.008165741221975387,0.13771878806971366,-0.08590367553202033,0.0018415356187525544,0.08559955635351271
1682628880.2270684,-0.10163941634919416,0.008172436571622532,0.14457654286029964,-0.0712608553818258,0.002054444854767745,0.08865722290515804
1682628880.3255422,-0.08563875876882032,0.007387397114645922,0.13974106906758912,-0.0558913205789614,0.002047251730045385,0.0846637982420967
1682628880.4258752,-0.06982136506688696,0.006351655473686213,0.13671207154940046,-0.040653014404341103,0.002036222219204853,0.08264710275536334
1682628880.5268838,-0.05279656759420143,0.0055568603786918525,0.1353306473905357,-0.02494017603279064,0.002326765919149043,0.08155450818343754
1682628880.627822,-0.0354343184794258,0.005087596635078573,0.13355822214425447,-0.009114281756524956,0.002304957266815011,0.08094327423043127
1682628880.7283068,-0.019282282115614335,0.00451617695793699,0.12820319339809236,0.0054003407727943875,0.0023233506178512164,0.07993772117890613
1682628880.8297384,-0.00415926037396086,0.0035432798407964428,0.12100874235398251,0.018532988398377026,0.0019374326788223484,0.07773352083834206
1682628880.9299972,0.010331630240187128,0.002424394319859302,0.11342350548662827,0.030599776636248577,0.00137336097007823,0.07265548219493821
1682628881.0301688,0.023167440513640503,0.001816993947161727,0.10476636619320723,0.04117318703726047,0.0007791060998022514,0.06706696152253422
1682628881.1301122,0.035209312609356336,0.0008926600290085629,0.09607774665738852,0.050055638817313786,0.00028539463693877387,0.06192522988761283
1682628881.2305655,0.04567293847883058,0.00036437930348254266,0.08641796714716468,0.05751707042186793,0.0001537111035498362,0.05759433680007747
1682628881.3310423,0.055283005434175636,0.00028000154541896194,0.08011055083421265,0.06456852280580716,0.0001754860829834004,0.054528113653043414
1682628881.4319263,0.06387849918399857,0.0005722813194826148,0.06429311493141113,0.07089505468137292,0.0007043854442768671,0.0449048938093225
1682628881.5321915,0.07222283260701368,0.0013409745711828736,0.05346114012903838,0.07718474383157525,0.001285603273346092,0.03891627610022978
1682628881.6325808,0.08027392209475426,0.0025767854576382865,0.03733958368172485,0.0830555497362403,0.0025904695663637733,0.028405620382529126
1682628881.7332895,0.08816723490046197,0.0032440423458950374,0.028661345419893014,0.08896888023191452,0.0035527996048672628,0.022951342657190232
1682628881.8332524,0.09494209975989631,0.004628283351877038,0.02286013667020692,0.09417675729591912,0.004409632772861771,0.01889335255814166
1682628881.9343164,0.10130701136942866,0.005635827647827774,0.02397328525197051,0.09911883128026788,0.005389418102461574,0.02026576761591528
1682628882.0338154,0.10704695281830945,0.006943023706231399,0.0372471763049958,0.10334252335043737,0.0065342687193137294,0.030589413868829726
1682628882.13534,0.11273689029137879,0.008064924294562015,0.04894827676681604,0.107306991313595,0.007611600314098521,0.040198589534457985
1682628882.2349918,0.11803245589712319,0.009120918018476587,0.0629021831782568,0.11073361395911507,0.008818802980826046,0.05059976279180005
1682628882.3354795,0.12327816760565657,0.01002378699510581,0.06408946606993687,0.11380314889384469,0.009465286874004164,0.052185302311645365
1682628882.4360495,0.12845494727674367,0.010996767391405537,0.0661172304631149,0.11660195654438721,0.010061023969663907,0.0539711033617591
1682628882.5369656,0.13358056290814457,0.012303093889078853,0.061846041070140856,0.11930808850313912,0.010656670943898328,0.05207572243029991
1682628882.6381817,0.13833813224889757,0.013659486836179957,0.06054592050077656,0.12174511311539826,0.011268747366898535,0.05076612361298137
1682628882.7391005,0.14299610737253143,0.015328525248960334,0.05163951058779612,0.12426210345835786,0.011764091808178057,0.04414535253062789
1682628882.8410046,0.14717426445279236,0.017084539737348026,0.049383855637911034,0.12642191188682406,0.012434840789927848,0.042480546508689654
1682628882.940214,0.15154881116268593,0.019555975254220925,0.05282109705790866,0.12909139876822318,0.013085630553788419,0.0452510459433082
1682628883.0403123,0.15570625492708512,0.02179259699154129,0.0599929939565334,0.1311166481549343,0.01392381207038218,0.04922144754289666
1682628883.140903,0.1595178113637753,0.024493061049335796,0.05411999397360215,0.13336537864345965,0.014473485024517174,0.046661137516213466
1682628883.24051,0.16304014334708128,0.02719266001964671,0.05287455543211189,0.13526619160941422,0.01564230740271777,0.04540042201069075
1682628883.3407032,0.1660592127568158,0.029939725088763525,0.05426527883102111,0.1364102777178804,0.01691319575533623,0.0445344000747174
1682628883.4411106,0.1690353456077539,0.0331434594404284,0.056406590803627504,0.13690225825931635,0.01801791865590635,0.04317159707513449
1682628883.5419536,0.17162191890739487,0.03667027429335762,0.05617471996106596,0.13736013822278437,0.018824872549711436,0.04137442868727084
1682628883.6437547,0.1741968895794257,0.0398418605484121,0.05990967588177379,0.13703360972361855,0.020020258710486072,0.04221060558722563
1682628883.743217,0.17651237453990198,0.04366976799926359,0.06104683771993308,0.13714838494445813,0.021416938675635322,0.03956316665109948
1682628883.843133,0.1792399708861211,0.04798424091924958,0.07016752483683042,0.13748621137151118,0.02318616374650201,0.04496895744782291
